episode_global,stage,map_name,evacuation_rate,all_evacuated,mean_evac_time,steps,mean_emotion_final,emotion_variance,mean_speed_ratio,total_reward,epsilon
2021,17,hazard_dense_office,0.0,0,450,450,0.0767,0.0647,1.025,-5411.74,0.3506
2022,17,hazard_dense_office,0.1667,0,103.5,450,0.1433,0.1044,1.047,-4674.61,0.348
2023,17,hazard_dense_office,0.0833,0,28.0,450,0.0783,0.0675,1.0231,-4965.52,0.3453
2024,17,hazard_dense_office,0.0833,0,324.0,450,0.055,0.0255,1.0196,-5268.38,0.3424
2025,17,hazard_dense_office,0.25,0,140.33,450,0.0586,0.0377,1.025,-4239.27,0.34
2026,17,hazard_dense_office,0.25,0,111.0,450,0.0,0.0,1.0,-4110.69,0.3376
2027,17,hazard_dense_office,0.0833,0,49.0,450,0.205,0.0881,1.0555,-4908.9,0.3349
2028,17,hazard_dense_office,0.25,0,54.33,450,0.0483,0.0257,1.0189,-4069.16,0.3326
2029,17,hazard_dense_office,0.0833,0,19.0,450,0.0,0.0,1.0,-4768.33,0.3299
2030,17,hazard_dense_office,0.0833,0,69.0,450,0.4267,0.2035,1.115,-5014.21,0.3271
2031,17,hazard_dense_office,0.25,0,250.0,450,0.2278,0.0913,1.0819,-4808.13,0.3245
2032,17,hazard_dense_office,0.1667,0,58.5,450,0.065,0.0333,1.0257,-4705.31,0.322
2033,17,hazard_dense_office,0.3333,0,105.5,450,0.0,0.0,1.0,-3696.41,0.3198
2034,17,hazard_dense_office,0.25,0,97.0,450,0.0517,0.0294,1.0225,-4209.98,0.3174
2035,17,hazard_dense_office,0.25,0,89.67,450,0.06,0.0396,1.0124,-4327.33,0.3151
2036,17,hazard_dense_office,0.4167,0,279.0,450,0.0634,0.0217,1.0276,-4064.7,0.3126
2037,17,hazard_dense_office,0.6667,0,304.5,450,0.005,0.0003,1.0018,-3405.45,0.3103
2038,17,hazard_dense_office,0.4167,0,147.4,450,0.16,0.1283,1.05,-3397.31,0.3082
2039,17,hazard_dense_office,0.25,0,140.67,450,0.0,0.0,1.0,-4064.91,0.3058
2040,17,hazard_dense_office,0.3333,0,329.5,450,0.0869,0.0732,1.0237,-4603.15,0.3031
2041,17,hazard_dense_office,0.1667,0,242.5,450,0.0,0.0,1.0,-4814.12,0.3004
2042,17,hazard_dense_office,0.0833,0,43.0,450,0.0583,0.0132,1.0195,-4794.6,0.2976
2043,17,hazard_dense_office,0.25,0,97.67,450,0.0167,0.0025,1.0052,-4036.32,0.2953
2044,17,hazard_dense_office,0.25,0,266.67,450,0.0,0.0,1.0,-4441.47,0.2926
2045,17,hazard_dense_office,0.3333,0,289.0,450,0.0,0.0,1.0,-4264.13,0.29
2046,17,hazard_dense_office,0.4167,0,372.4,450,0.05,0.0238,1.0185,-4493.18,0.2873
2047,17,hazard_dense_office,0.4167,0,319.0,450,0.1573,0.1242,1.0482,-4538.0,0.2847
2048,17,hazard_dense_office,0.0833,0,38.0,450,0.0183,0.0037,1.0079,-4967.44,0.282
2049,17,hazard_dense_office,0.3333,0,318.5,450,0.0,0.0,1.0,-4571.68,0.2794
2050,17,hazard_dense_office,0.0,0,450,450,0.143,0.1056,1.0484,-5361.53,0.2764
2051,17,hazard_dense_office,0.25,0,255.0,450,0.0,0.0,1.0,-4576.83,0.2738
2052,17,hazard_dense_office,0.25,0,169.67,450,0.0667,0.0265,1.0277,-4480.62,0.2713
2053,17,hazard_dense_office,0.0833,0,121.0,450,0.5017,0.209,1.1614,-5154.8,0.2686
2054,17,hazard_dense_office,0.0,0,450,450,0.3017,0.1538,1.0709,-5594.05,0.2656
2055,17,hazard_dense_office,0.1667,0,50.5,450,0.4511,0.2109,1.1413,-4834.04,0.2631
2056,17,hazard_dense_office,0.25,0,25.67,450,0.5186,0.1907,1.1615,-4188.86,0.2609
2057,17,hazard_dense_office,0.5,0,218.5,450,0.0167,0.0031,1.0,-3491.66,0.2587
2058,17,hazard_dense_office,0.5,0,194.33,450,0.0717,0.0565,1.025,-3563.74,0.2566
2059,17,hazard_dense_office,0.5,0,176.83,450,0.0833,0.0764,1.0247,-3300.13,0.2545
2060,17,hazard_dense_office,0.75,0,217.56,450,0.0,0.0,1.0,-2400.82,0.2527
2061,17,hazard_dense_office,0.5,0,102.5,450,0.3333,0.2222,1.1,-3807.13,0.2509
2062,17,hazard_dense_office,0.5,0,265.0,450,0.0833,0.0764,1.025,-4834.98,0.2486
2063,17,hazard_dense_office,0.5833,0,281.57,450,0.07,0.0248,1.0274,-3549.21,0.2463
2064,17,hazard_dense_office,0.9167,0,220.55,450,0.0,0.0,1.0,-1710.74,0.2447
2065,17,hazard_dense_office,0.4167,0,57.0,450,0.0,0.0,1.0,-2783.23,0.2428
2066,17,hazard_dense_office,0.5833,0,251.43,450,0.0067,0.0005,1.0017,-3084.1,0.2407
2067,17,hazard_dense_office,0.6667,0,126.25,450,0.0,0.0,1.0,-1936.69,0.2391
2068,17,hazard_dense_office,0.3333,0,104.75,450,0.025,0.0069,1.0,-3614.42,0.2369
2069,17,hazard_dense_office,0.4167,0,175.2,450,0.0467,0.024,1.0163,-3507.4,0.2347
2070,17,hazard_dense_office,0.8333,0,222.0,450,0.0,0.0,1.0,-1924.77,0.233
2071,17,hazard_dense_office,0.6667,0,231.62,450,0.08,0.0704,1.0246,-2714.05,0.2311
2072,17,hazard_dense_office,0.6667,0,269.0,450,0.045,0.0223,1.0162,-2961.28,0.2289
2073,17,hazard_dense_office,0.6667,0,185.12,450,0.0,0.0,1.0,-2443.11,0.2271
2074,17,hazard_dense_office,0.5,0,223.83,450,0.0,0.0,1.0,-3266.99,0.2249
2075,17,hazard_dense_office,1.0,1,176.33,318,0.0,0.0,1.0,-836.75,0.2238
2076,17,hazard_dense_office,0.8333,0,187.7,450,0.045,0.0175,1.0146,-1690.63,0.2222
2077,17,hazard_dense_office,0.4167,0,178.8,450,0.0,0.0,1.0,-3497.82,0.22
2078,17,hazard_dense_office,0.5833,0,222.71,450,0.0,0.0,1.0,-3223.47,0.218
2079,17,hazard_dense_office,0.5833,0,108.71,450,0.0,0.0,1.0,-2331.88,0.2163
2080,17,hazard_dense_office,0.8333,0,175.8,450,0.0,0.0,1.0,-1765.97,0.2149
2081,17,hazard_dense_office,0.5,0,169.83,450,0.0,0.0,1.0,-3108.58,0.2129
2082,17,hazard_dense_office,0.6667,0,227.25,450,0.0058,0.0004,1.0017,-2808.9,0.2109
2083,17,hazard_dense_office,0.75,0,176.0,450,0.0733,0.0592,1.0249,-1944.93,0.2093
2084,17,hazard_dense_office,0.5,0,236.0,450,0.0,0.0,1.0,-3732.75,0.207
2085,17,hazard_dense_office,0.5,0,143.0,450,0.005,0.0003,1.001,-2948.44,0.2051
2086,17,hazard_dense_office,0.25,0,112.33,450,0.1667,0.1389,1.05,-4477.21,0.2027
2087,17,hazard_dense_office,0.1667,0,93.0,450,0.0,0.0,1.0,-5036.53,0.2002
2088,17,hazard_dense_office,0.4167,0,101.2,450,0.0,0.0,1.0,-3299.99,0.1982
2089,17,hazard_dense_office,0.6667,0,169.0,450,0.0,0.0,1.0,-2259.9,0.1965
2090,17,hazard_dense_office,0.6667,0,171.38,450,0.06,0.0396,1.022,-2377.89,0.1947
2091,17,hazard_dense_office,0.4167,0,56.8,450,0.0,0.0,1.0,-3091.57,0.1929
2092,17,hazard_dense_office,0.3333,0,98.75,450,0.3383,0.2192,1.1,-4807.52,0.1907
2093,17,hazard_dense_office,0.25,0,38.0,450,0.1667,0.1389,1.05,-4081.66,0.1884
2094,17,hazard_dense_office,0.25,0,201.33,450,0.1617,0.096,1.0462,-4443.68,0.1859
2095,17,hazard_dense_office,0.4167,0,60.4,450,0.0567,0.0203,1.0151,-3027.73,0.184
2096,17,hazard_dense_office,0.5,0,44.83,450,0.035,0.0135,1.0136,-2538.75,0.1824
2097,17,hazard_dense_office,0.4167,0,97.2,450,0.3433,0.2167,1.1025,-3681.3,0.1804
2098,17,hazard_dense_office,0.5833,0,100.57,450,0.25,0.1875,1.075,-2641.24,0.1788
2099,17,hazard_dense_office,0.1667,0,79.5,450,0.1333,0.056,1.0379,-4631.73,0.1763
2100,17,hazard_dense_office,0.3333,0,42.0,450,0.1033,0.0775,1.0341,-3603.28,0.1742
2101,17,hazard_dense_office,0.25,0,51.33,450,0.1667,0.1389,1.05,-4118.5,0.1719
2102,17,hazard_dense_office,0.1667,0,97.0,450,0.0117,0.0015,1.0033,-4747.37,0.1694
2103,17,hazard_dense_office,0.1667,0,18.5,450,0.0,0.0,1.0,-4642.0,0.1669
2104,17,hazard_dense_office,0.25,0,70.67,450,0.0,0.0,1.0,-4190.32,0.1646
2105,17,hazard_dense_office,0.25,0,56.33,450,0.0,0.0,1.0,-4058.14,0.1623
2106,17,hazard_dense_office,0.3333,0,168.75,450,0.0,0.0,1.0,-4082.37,0.1599
2107,17,hazard_dense_office,0.1667,0,44.0,450,0.0,0.0,1.0,-4618.12,0.1574
2108,17,hazard_dense_office,0.1667,0,27.5,450,0.1339,0.0808,1.0505,-4937.71,0.155
2109,17,hazard_dense_office,0.25,0,54.0,450,0.2046,0.1421,1.0591,-4460.99,0.1527
2110,17,hazard_dense_office,0.4167,0,41.8,450,0.1667,0.1389,1.05,-3201.05,0.1508
2111,17,hazard_dense_office,0.0,0,450,450,0.0,0.0,1.0,-5304.29,0.1479
2112,17,hazard_dense_office,0.1667,0,227.0,450,0.2967,0.1881,1.0926,-5341.78,0.1452
2113,17,hazard_dense_office,0.1667,0,228.5,450,0.0168,0.0017,1.0009,-4902.77,0.1425
2114,17,hazard_dense_office,0.3333,0,54.25,450,0.0,0.0,1.0,-3329.09,0.1404
2115,17,hazard_dense_office,0.25,0,78.67,450,0.1033,0.0775,1.0243,-4065.16,0.1381
2116,17,hazard_dense_office,0.0833,0,112.0,450,0.0017,0.0,1.0,-5083.09,0.1353
2117,17,hazard_dense_office,0.0833,0,18.0,450,0.005,0.0003,1.0002,-4827.43,0.1326
2118,17,hazard_dense_office,0.25,0,382.0,450,0.0028,0.0001,1.0009,-4824.55,0.1298
2119,17,hazard_dense_office,0.4167,0,246.8,450,0.0567,0.0177,1.0124,-3842.95,0.1274
2120,17,hazard_dense_office,0.0,0,450,450,0.0317,0.011,1.0104,-5296.33,0.1245
2121,17,hazard_dense_office,0.1667,0,68.5,450,0.0333,0.0122,1.0061,-4300.03,0.1219
2122,17,hazard_dense_office,0.1667,0,162.0,450,0.051,0.0131,1.0193,-4614.66,0.1193
2123,17,hazard_dense_office,0.3333,0,249.75,450,0.0483,0.0257,1.0123,-4102.46,0.1168
2124,17,hazard_dense_office,0.4167,0,108.8,450,0.2729,0.1818,1.0877,-3685.57,0.1148
2125,17,hazard_dense_office,0.5,0,215.0,450,0.199,0.1338,1.0531,-3405.76,0.1126
2126,17,hazard_dense_office,0.25,0,187.0,450,0.0,0.0,1.0,-4143.74,0.1101
2127,17,hazard_dense_office,0.5833,0,298.43,450,0.2171,0.1461,1.0627,-3803.51,0.1077
2128,17,hazard_dense_office,0.3333,0,189.5,450,0.1433,0.0974,1.0365,-4103.98,0.1054
2129,17,hazard_dense_office,0.0833,0,35.0,450,0.5,0.25,1.15,-5606.55,0.1027
2130,17,hazard_dense_office,0.0,0,450,450,0.3817,0.2157,1.1093,-5875.24,0.0997
2131,17,hazard_dense_office,0.0,0,450,450,0.1563,0.0942,1.0467,-5586.64,0.0968
2132,17,hazard_dense_office,0.0,0,450,450,0.25,0.1875,1.075,-5916.61,0.0938
2133,17,hazard_dense_office,0.0,0,450,450,0.0,0.0,1.0,-5428.23,0.0909
2134,17,hazard_dense_office,0.0,0,450,450,0.0,0.0,1.0,-5540.82,0.0879
2135,17,hazard_dense_office,0.0,0,450,450,0.0,0.0,1.0,-5581.19,0.085
2136,17,hazard_dense_office,0.0,0,450,450,0.0817,0.0734,1.025,-5750.87,0.0821
2137,17,hazard_dense_office,0.0,0,450,450,0.0,0.0,1.0,-5441.35,0.0791
2138,17,hazard_dense_office,0.0,0,450,450,0.0,0.0,1.0,-5656.86,0.0762
2139,17,hazard_dense_office,0.0,0,450,450,0.0,0.0,1.0,-5224.17,0.0732
2140,17,hazard_dense_office,0.3333,0,323.0,450,0.2467,0.1648,1.0775,-4358.13,0.0706
2141,17,hazard_dense_office,0.4167,0,207.0,450,0.0133,0.002,1.0,-3665.97,0.0683
2142,17,hazard_dense_office,0.4167,0,262.8,450,0.0,0.0,1.0,-3801.38,0.0659
2143,17,hazard_dense_office,0.1667,0,148.5,450,0.1035,0.0601,1.0301,-4790.08,0.0633
2144,17,hazard_dense_office,0.0833,0,14.0,450,0.0,0.0,1.0,-4825.26,0.0606
2145,17,hazard_dense_office,0.0833,0,26.0,450,0.0317,0.011,1.003,-4979.06,0.0578
2146,17,hazard_dense_office,0.5833,0,155.14,450,0.0,0.0,1.0001,-2623.09,0.056
2147,17,hazard_dense_office,0.4167,0,179.2,450,0.0333,0.0122,1.0134,-3552.59,0.0538
2148,17,hazard_dense_office,0.3333,0,160.0,450,0.0909,0.0534,1.0267,-3778.96,0.0515
2149,17,hazard_dense_office,0.5,0,193.33,450,0.0,0.0,1.0001,-3220.63,0.05
2150,17,hazard_dense_office,0.75,0,216.33,450,0.0317,0.011,1.0125,-2389.67,0.05
2151,17,hazard_dense_office,0.8333,0,169.6,450,0.0,0.0,1.0,-1430.91,0.05
2152,17,hazard_dense_office,1.0,1,158.25,340,0.0,0.0,1.0,-595.53,0.05
2153,17,hazard_dense_office,0.8333,0,258.7,450,0.1383,0.0957,1.0499,-2451.03,0.05
2154,17,hazard_dense_office,0.8333,0,167.6,450,0.0,0.0,1.0,-1416.54,0.05
2155,17,hazard_dense_office,0.9167,0,153.91,450,0.0,0.0,1.0,-949.74,0.05
2156,17,hazard_dense_office,0.8333,0,174.0,450,0.0,0.0,1.0,-1548.94,0.05
2157,17,hazard_dense_office,0.9167,0,179.0,450,0.0,0.0,1.0,-1164.83,0.05
2158,17,hazard_dense_office,0.5833,0,137.86,450,0.0,0.0,1.0,-2464.89,0.05
2159,17,hazard_dense_office,0.75,0,226.44,450,0.0353,0.0134,1.0136,-2432.01,0.05
2160,17,hazard_dense_office,0.8333,0,164.7,450,0.0,0.0,1.0,-1449.97,0.05
2161,17,hazard_dense_office,0.9167,0,178.45,450,0.0036,0.0001,1.0023,-1059.27,0.05
2162,17,hazard_dense_office,0.8333,0,146.2,450,0.0,0.0,1.0,-1250.67,0.05
2163,17,hazard_dense_office,0.8333,0,95.1,450,0.0,0.0,1.0006,-755.82,0.05
2164,17,hazard_dense_office,0.8333,0,123.7,450,0.0,0.0,1.0,-1092.64,0.05
2165,17,hazard_dense_office,0.6667,0,171.38,450,0.0,0.0,1.0,-2284.37,0.05
2166,17,hazard_dense_office,0.8333,0,234.6,450,0.0,0.0,1.0,-2079.04,0.05
2167,17,hazard_dense_office,0.8333,0,165.5,450,0.0,0.0,1.0,-1407.76,0.05
2168,17,hazard_dense_office,0.75,0,147.0,450,0.0,0.0,1.0,-1614.15,0.05
2169,17,hazard_dense_office,0.6667,0,178.88,450,0.135,0.0971,1.0457,-2319.26,0.05
2170,17,hazard_dense_office,0.9167,0,196.18,450,0.0,0.0,1.0,-1333.24,0.05
2171,17,hazard_dense_office,0.6667,0,121.0,450,0.015,0.0025,1.0052,-1821.2,0.05
2172,17,hazard_dense_office,0.8333,0,194.5,450,0.0483,0.0257,1.0115,-1838.79,0.05
2173,17,hazard_dense_office,0.75,0,194.78,450,0.0267,0.0078,1.0006,-2021.52,0.05
2174,17,hazard_dense_office,0.5833,0,151.57,450,0.3317,0.22,1.1009,-2777.81,0.05
2175,17,hazard_dense_office,0.8333,0,182.3,450,0.0,0.0,1.0009,-1752.54,0.05
2176,17,hazard_dense_office,1.0,1,212.33,432,0.0033,0.0001,1.0013,-1325.37,0.05
2177,17,hazard_dense_office,0.8333,0,166.2,450,0.0,0.0,1.0001,-1631.49,0.05
2178,17,hazard_dense_office,0.75,0,210.0,450,0.0,0.0,1.0001,-2352.65,0.05
2179,17,hazard_dense_office,0.9167,0,154.64,450,0.0,0.0,1.0005,-921.0,0.05
2180,18,library_hard,0.0,0,450,450,0.0,0.0,1.0,-5370.39,0.9965
2181,18,library_hard,0.0,0,450,450,0.0,0.0,1.0,-5335.91,0.993
2182,18,library_hard,0.0833,0,334.0,450,0.0,0.0,1.0,-5133.63,0.9896
2183,18,library_hard,0.0,0,450,450,0.0867,0.076,1.0261,-5637.6,0.9861
2184,18,library_hard,0.0,0,450,450,0.0,0.0,1.0,-5748.6,0.9826
2185,18,library_hard,0.0,0,450,450,0.0833,0.0764,1.0249,-5344.45,0.9791
2186,18,library_hard,0.0,0,450,450,0.04,0.0176,1.0146,-6126.53,0.9756
2187,18,library_hard,0.0,0,450,450,0.0,0.0,1.0,-5357.85,0.9721
2188,18,library_hard,0.0833,0,17.0,450,0.0,0.0,1.0,-4874.08,0.9689
2189,18,library_hard,0.0833,0,125.0,450,0.0,0.0,1.0,-4964.99,0.9656
2190,18,library_hard,0.0,0,450,450,0.0983,0.0764,1.0251,-5701.69,0.9621
2191,18,library_hard,0.1667,0,246.0,450,0.0,0.0,1.0,-4773.94,0.9589
2192,18,library_hard,0.0,0,450,450,0.0,0.0,1.0,-5367.62,0.9554
2193,18,library_hard,0.0,0,450,450,0.0,0.0,1.0,-5334.86,0.9519
2194,18,library_hard,0.0833,0,346.0,450,0.0,0.0,1.0,-5174.43,0.9485
2195,18,library_hard,0.0,0,450,450,0.0167,0.0017,1.0047,-5764.05,0.945
2196,18,library_hard,0.0,0,450,450,0.04,0.0176,1.0061,-5383.98,0.9415
2197,18,library_hard,0.0833,0,443.0,450,0.0383,0.0162,1.0074,-5516.96,0.938
2198,18,library_hard,0.0833,0,116.0,450,0.0,0.0,1.0,-4967.88,0.9348
2199,18,library_hard,0.0833,0,71.0,450,0.0,0.0,1.0,-4930.0,0.9315
2200,18,library_hard,0.25,0,229.0,450,0.0,0.0,1.0,-4475.28,0.9284
2201,18,library_hard,0.0833,0,42.0,450,0.0,0.0,1.0,-4902.59,0.9252
2202,18,library_hard,0.0833,0,29.0,450,0.0,0.0,1.0,-4912.29,0.922
2203,18,library_hard,0.0833,0,410.0,450,0.0,0.0,1.0,-5234.33,0.9185
2204,18,library_hard,0.0,0,450,450,0.0,0.0,1.0,-5424.75,0.915
2205,18,library_hard,0.0833,0,401.0,450,0.0,0.0,1.0,-5405.59,0.9116
2206,18,library_hard,0.0,0,450,450,0.0833,0.0764,1.025,-5594.07,0.9081
2207,18,library_hard,0.0833,0,268.0,450,0.0,0.0,1.0,-5154.29,0.9047
2208,18,library_hard,0.0,0,450,450,0.005,0.0003,1.0007,-5659.81,0.9012
2209,18,library_hard,0.0833,0,195.0,450,0.0533,0.0313,1.025,-5248.29,0.8979
2210,18,library_hard,0.0,0,450,450,0.0336,0.0064,1.0092,-5399.75,0.8944
2211,18,library_hard,0.0,0,450,450,0.135,0.0971,1.0495,-5553.72,0.8909
2212,18,library_hard,0.0,0,450,450,0.0967,0.0534,1.0197,-5512.52,0.8874
2213,18,library_hard,0.0,0,450,450,0.0833,0.0764,1.0224,-5630.11,0.8839
2214,18,library_hard,0.0,0,450,450,0.0067,0.0005,1.0,-5444.99,0.8804
2215,18,library_hard,0.0,0,450,450,0.0733,0.0592,1.025,-5608.35,0.8769
2216,18,library_hard,0.0,0,450,450,0.1739,0.137,1.0463,-5507.61,0.8734
2217,18,library_hard,0.0,0,450,450,0.025,0.0069,1.0084,-5521.07,0.8699
2218,18,library_hard,0.0,0,450,450,0.02,0.0044,1.0,-5402.84,0.8665
2219,18,library_hard,0.0,0,450,450,0.055,0.0333,1.025,-5576.38,0.863
2220,18,library_hard,0.0,0,450,450,0.0833,0.0764,1.025,-5817.36,0.8595
2221,18,library_hard,0.0,0,450,450,0.0833,0.0764,1.025,-5395.98,0.856
2222,18,library_hard,0.0,0,450,450,0.0,0.0,1.0,-5389.81,0.8525
2223,18,library_hard,0.0,0,450,450,0.0833,0.0764,1.025,-5622.88,0.849
2224,18,library_hard,0.0,0,450,450,0.0,0.0,1.0,-5401.65,0.8455
2225,18,library_hard,0.0,0,450,450,0.0517,0.0294,1.0225,-5548.8,0.842
2226,18,library_hard,0.0,0,450,450,0.0,0.0,1.0,-5335.76,0.8385
2227,18,library_hard,0.0,0,450,450,0.0,0.0,1.0,-5312.69,0.835
2228,18,library_hard,0.0,0,450,450,0.0417,0.0191,1.0151,-5437.21,0.8315
2229,18,library_hard,0.0,0,450,450,0.0,0.0,1.0,-5313.27,0.828
2230,18,library_hard,0.0833,0,27.0,450,0.0,0.0,1.0,-4835.46,0.8248
2231,18,library_hard,0.0,0,450,450,0.0,0.0,1.0,-5415.28,0.8213
2232,18,library_hard,0.0,0,450,450,0.0,0.0,1.0,-5393.47,0.8178
2233,18,library_hard,0.0,0,450,450,0.075,0.0619,1.0185,-5303.76,0.8143
2234,18,library_hard,0.0,0,450,450,0.0,0.0,1.0,-5322.58,0.8108
2235,18,library_hard,0.0,0,450,450,0.04,0.0176,1.0146,-5396.74,0.8074
2236,18,library_hard,0.0,0,450,450,0.0,0.0,1.0,-5449.7,0.8039
2237,18,library_hard,0.0,0,450,450,0.1083,0.0791,1.0371,-5325.45,0.8004
2238,18,library_hard,0.0,0,450,450,0.0,0.0,1.0,-5396.51,0.7969
2239,18,library_hard,0.0,0,450,450,0.0,0.0,1.0,-5304.45,0.7934
2240,18,library_hard,0.0,0,450,450,0.0,0.0,1.0,-5297.77,0.7899
2241,18,library_hard,0.0,0,450,450,0.0,0.0,1.0,-5274.23,0.7864
2242,18,library_hard,0.0,0,450,450,0.0,0.0,1.0,-5288.5,0.7829
2243,18,library_hard,0.1667,0,231.0,450,0.0,0.0,1.0,-4741.88,0.7797
2244,18,library_hard,0.3333,0,244.75,450,0.0,0.0,1.0,-4177.09,0.7767
2245,18,library_hard,0.25,0,297.33,450,0.0,0.0,1.0,-4602.15,0.7735
2246,18,library_hard,0.0833,0,16.0,450,0.0,0.0,1.0,-4828.17,0.7703
2247,18,library_hard,0.25,0,113.33,450,0.0,0.0,1.0,-4037.79,0.7675
2248,18,library_hard,0.1667,0,115.5,450,0.0,0.0,1.0,-4596.26,0.7644
2249,18,library_hard,0.0833,0,160.0,450,0.0,0.0,1.0,-4981.07,0.7611
2250,18,library_hard,0.0833,0,33.0,450,0.0,0.0,1.0,-4912.03,0.7579
2251,18,library_hard,0.0833,0,156.0,450,0.0,0.0,1.0,-4952.16,0.7546
2252,18,library_hard,0.0833,0,82.0,450,0.0,0.0,1.0,-4940.88,0.7513
2253,18,library_hard,0.3333,0,180.5,450,0.0,0.0,1.0,-3926.91,0.7485
2254,18,library_hard,0.25,0,278.67,450,0.0,0.0,1.0,-4507.97,0.7454
2255,18,library_hard,0.4167,0,159.8,450,0.0,0.0,1.0,-3406.69,0.7428
2256,18,library_hard,0.5,0,209.33,450,0.0,0.0,1.0,-3361.89,0.7403
2257,18,library_hard,0.5,0,264.33,450,0.0,0.0,1.0,-3644.97,0.7375
2258,18,library_hard,0.1667,0,253.0,450,0.0,0.0,1.0,-4742.08,0.7343
2259,18,library_hard,0.25,0,265.67,450,0.0,0.0,1.0,-4384.07,0.7311
2260,18,library_hard,0.0833,0,164.0,450,0.0,0.0,1.0,-4870.1,0.7278
2261,18,library_hard,0.0833,0,387.0,450,0.0,0.0,1.0,-5147.79,0.7244
2262,18,library_hard,0.0833,0,237.0,450,0.0,0.0,1.0,-4983.73,0.721
2263,18,library_hard,0.0833,0,286.0,450,0.0,0.0,1.0,-5144.52,0.7176
2264,18,library_hard,0.0,0,450,450,0.0,0.0,1.0,-5362.55,0.7141
2265,18,library_hard,0.0833,0,353.0,450,0.0,0.0,1.0,-5124.02,0.7107
2266,18,library_hard,0.0,0,450,450,0.0,0.0,1.0,-5310.83,0.7072
2267,18,library_hard,0.0,0,450,450,0.0,0.0,1.0,-5218.91,0.7037
2268,18,library_hard,0.3333,0,352.0,450,0.0,0.0,1.0,-4533.6,0.7005
2269,18,library_hard,0.5,0,229.83,450,0.0,0.0,1.0,-3419.24,0.6978
2270,18,library_hard,0.75,0,302.89,450,0.0,0.0,1.0,-3103.23,0.6952
2271,18,library_hard,0.5833,0,202.71,450,0.0,0.0,1.0,-2999.14,0.6928
2272,18,library_hard,0.6667,0,208.25,450,0.0,0.0,1.0,-2567.95,0.6906
2273,18,library_hard,0.6667,0,208.0,450,0.0,0.0,1.0,-2607.2,0.6883
2274,18,library_hard,0.6667,0,250.62,450,0.0,0.0,1.0,-2902.98,0.6859
2275,18,library_hard,0.5,0,285.33,450,0.0,0.0,1.0,-3706.98,0.683
2276,18,library_hard,0.6667,0,283.12,450,0.0,0.0,1.0,-3193.13,0.6804
2277,18,library_hard,0.5833,0,191.86,450,0.0,0.0,1.0,-2803.77,0.6781
2278,18,library_hard,0.6667,0,261.12,450,0.0,0.0,1.0,-3064.24,0.6756
2279,18,library_hard,0.5833,0,207.43,450,0.0,0.0,1.0,-2909.63,0.6732
2280,18,library_hard,0.5833,0,302.71,450,0.0,0.0,1.0,-3538.62,0.6703
2281,18,library_hard,0.3333,0,139.5,450,0.0,0.0,1.0,-3632.79,0.6677
2282,18,library_hard,0.5,0,180.0,450,0.0,0.0,1.0,-3094.06,0.6652
2283,18,library_hard,0.4167,0,197.0,450,0.0,0.0,1.0,-3578.59,0.6625
2284,18,library_hard,0.75,0,207.89,450,0.0,0.0,1.0,-2274.23,0.6605
2285,18,library_hard,0.6667,0,245.88,450,0.0,0.0,1.0,-2898.94,0.658
2286,18,library_hard,0.5,0,212.83,450,0.0,0.0,1.0,-3302.42,0.6554
2287,18,library_hard,0.5,0,143.17,450,0.0,0.0,1.0,-2875.05,0.6531
2288,18,library_hard,0.4167,0,119.0,450,0.0,0.0,1.0,-3180.96,0.6507
2289,18,library_hard,0.5833,0,226.57,450,0.0,0.0,1.0,-3080.52,0.6482
2290,18,library_hard,0.5,0,159.33,450,0.0,0.0,1.0,-3027.35,0.6459
2291,18,library_hard,0.5,0,228.33,450,0.0,0.0,1.0,-3447.18,0.6432
2292,18,library_hard,0.6667,0,200.12,450,0.0,0.0,1.0,-2498.86,0.641
2293,18,library_hard,0.5,0,165.83,450,0.0,0.0,1.0,-3014.07,0.6387
2294,18,library_hard,0.5,0,202.67,450,0.0,0.0,1.0,-3281.54,0.6361
2295,18,library_hard,0.5,0,192.67,450,0.0,0.0,1.0,-3299.93,0.6336
2296,18,library_hard,0.5,0,158.83,450,0.0,0.0,1.0,-3072.68,0.6313
2297,18,library_hard,0.25,0,179.0,450,0.0,0.0,1.0,-4292.75,0.6283
2298,18,library_hard,0.3333,0,166.0,450,0.0,0.0,1.0,-3852.61,0.6255
2299,18,library_hard,0.1667,0,149.5,450,0.0,0.0,1.0,-4569.31,0.6224
2300,18,library_hard,0.8333,0,238.2,450,0.0,0.0,1.0,-2265.13,0.6203
2301,18,library_hard,0.5,0,161.83,450,0.0,0.0,1.0,-2975.58,0.6179
2302,18,library_hard,0.25,0,80.0,450,0.0,0.0,1.0,-3937.64,0.6152
2303,18,library_hard,0.3333,0,176.0,450,0.3483,0.2147,1.1,-4002.11,0.6124
2304,18,library_hard,0.1667,0,111.0,450,0.1816,0.1364,1.05,-4568.83,0.6093
2305,18,library_hard,0.0,0,450,450,0.25,0.1875,1.0748,-5788.42,0.6058
2306,18,library_hard,0.6667,0,301.0,450,0.0,0.0,1.0,-3333.07,0.6031
2307,18,library_hard,0.6667,0,188.25,450,0.0,0.0,1.0,-2476.55,0.601
2308,18,library_hard,0.4167,0,146.2,450,0.0,0.0,1.0,-3364.73,0.5985
2309,18,library_hard,0.5833,0,189.57,450,0.0,0.0,1.0,-2788.2,0.5961
